Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
05:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.880289E+05,0.000000E+00,1.228175E+01,1.686559E+03,0.000000E+00,6.615590E-02,0.000000E+00,1.168046E+03,0.000000E+00,4.581696E-02,0.000000E+00,1.686559E+03,0.000000E+00,6.615589E-02,0.000000E+00,1.223923E+03,0.000000E+00,4.800872E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.361876E+03,0.000000E+00,6.065372E-02,0.000000E+00,2.361518E+03,0.000000E+00,1.051794E-01,0.000000E+00,1.678253E+03,0.000000E+00,7.474477E-02,0.000000E+00,9.606646E+02,0.000000E+00,4.278492E-02
06:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.180184E+05,0.000000E+00,1.424062E+01,1.696577E+03,0.000000E+00,6.654905E-02,0.000000E+00,1.174686E+03,0.000000E+00,4.607756E-02,0.000000E+00,1.696577E+03,0.000000E+00,6.654904E-02,0.000000E+00,1.230585E+03,0.000000E+00,4.827019E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.760675E+03,0.000000E+00,7.841532E-02,0.000000E+00,3.046072E+03,0.000000E+00,1.356689E-01,0.000000E+00,2.108497E+03,0.000000E+00,9.390696E-02,0.000000E+00,1.196338E+03,0.000000E+00,5.328123E-02
06:10:00,0.000000E+00,6.782954E+03,0.000000E+00,4.422365E-01,0.000000E+00,1.404566E+04,0.000000E+00,7.042058E-01,0.000000E+00,2.259872E+05,0.000000E+00,1.476113E+01,2.447970E+03,1.224873E+03,9.678563E-02,8.318028E-02,1.655426E+03,2.359766E+03,6.549339E-02,1.498548E-01,2.447969E+03,1.381262E+03,9.678561E-02,9.247742E-02,1.711129E+03,8.649728E+02,6.770848E-02,5.716005E-02,0.000000E+00,2.795606E+03,0.000000E+00,1.583626E-01,0.000000E+00,2.962108E+03,0.000000E+00,1.621425E-01,0.000000E+00,3.088568E+03,0.000000E+00,1.803299E-01,2.881595E+01,1.868619E+03,1.224665E-03,1.051845E-01,0.000000E+00,7.607440E+03,0.000000E+00,4.113593E-01,0.000000E+00,7.629465E+03,0.000000E+00,4.163133E-01,0.000000E+00,8.065447E+03,0.000000E+00,4.362985E-01,0.000000E+00,4.927466E+03,0.000000E+00,2.669642E-01
06:20:00,0.000000E+00,8.911820E+03,0.000000E+00,6.349692E-01,0.000000E+00,2.090145E+04,0.000000E+00,1.323174E+00,0.000000E+00,2.296257E+05,0.000000E+00,1.499879E+01,2.771440E+03,1.880359E+03,1.116337E-01,1.423618E-01,1.873231E+03,3.959650E+03,7.550483E-02,2.904012E-01,2.771439E+03,2.147499E+03,1.116337E-01,1.614537E-01,1.931128E+03,1.347120E+03,7.784459E-02,1.007359E-01,0.000000E+00,4.675885E+03,0.000000E+00,3.261780E-01,0.000000E+00,5.218007E+03,0.000000E+00,3.581477E-01,0.000000E+00,5.058126E+03,0.000000E+00,3.549630E-01,4.856250E+01,3.151856E+03,2.066812E-03,2.194713E-01,0.000000E+00,1.165924E+04,0.000000E+00,7.687195E-01,0.000000E+00,1.095442E+04,0.000000E+00,7.165628E-01,0.000000E+00,1.212438E+04,0.000000E+00,7.966069E-01,0.000000E+00,7.534661E+03,0.000000E+00,4.976640E-01
06:30:00,0.000000E+00,1.161688E+04,0.000000E+00,8.759753E-01,0.000000E+00,2.796290E+04,0.000000E+00,1.952562E+00,0.000000E+00,2.326392E+05,0.000000E+00,1.519563E+01,3.228239E+03,2.617600E+03,1.320718E-01,2.080555E-01,2.169181E+03,5.491651E+03,8.878911E-02,4.267501E-01,3.228239E+03,2.942790E+03,1.320718E-01,2.323193E-01,2.227178E+03,1.871995E+03,9.116493E-02,1.475100E-01,0.000000E+00,6.464224E+03,0.000000E+00,4.855273E-01,2.627705E+00,7.291330E+03,1.120763E-04,5.424350E-01,0.000000E+00,6.878607E+03,0.000000E+00,5.171139E-01,7.669206E+01,4.355289E+03,3.266184E-03,3.266912E-01,0.000000E+00,1.515271E+04,0.000000E+00,1.090419E+00,0.000000E+00,1.384839E+04,0.000000E+00,9.929016E-01,0.000000E+00,1.559715E+04,0.000000E+00,1.119461E+00,0.000000E+00,9.775617E+03,0.000000E+00,7.046065E-01
06:40:00,0.000000E+00,1.348292E+04,0.000000E+00,1.042189E+00,0.000000E+00,3.351574E+04,0.000000E+00,2.447195E+00,0.000000E+00,2.350442E+05,0.000000E+00,1.535272E+01,3.479295E+03,3.195867E+03,1.437420E-01,2.595701E-01,2.337574E+03,6.948241E+03,9.663760E-02,5.565020E-01,3.479295E+03,3.567799E+03,1.437420E-01,2.879980E-01,2.397089E+03,2.283050E+03,9.910994E-02,1.841291E-01,0.000000E+00,7.956207E+03,0.000000E+00,6.184534E-01,1.267065E+01,9.181966E+03,5.402843E-04,7.108318E-01,0.000000E+00,8.401930E+03,0.000000E+00,6.528273E-01,1.012536E+02,5.359878E+03,4.313408E-03,4.161934E-01,0.000000E+00,1.815084E+04,0.000000E+00,1.372871E+00,0.000000E+00,1.639823E+04,0.000000E+00,1.245531E+00,0.000000E+00,1.856547E+04,0.000000E+00,1.402305E+00,0.000000E+00,1.169529E+04,0.000000E+00,8.858729E-01
06:50:00,0.000000E+00,1.539097E+04,0.000000E+00,1.212143E+00,0.000000E+00,3.899408E+04,0.000000E+00,2.935163E+00,0.000000E+00,2.370440E+05,0.000000E+00,1.548334E+01,3.734707E+03,3.784682E+03,1.556038E-01,3.120214E-01,2.507345E+03,8.460669E+03,1.045488E-01,6.912245E-01,3.734707E+03,4.186666E+03,1.556038E-01,3.431261E-01,2.568088E+03,2.696300E+03,1.071053E-01,2.209412E-01,0.000000E+00,9.406533E+03,0.000000E+00,7.476496E-01,2.390216E+01,1.107677E+04,1.019166E-03,8.796150E-01,0.000000E+00,9.872154E+03,0.000000E+00,7.837954E-01,1.292985E+02,6.331063E+03,5.509152E-03,5.027073E-01,0.000000E+00,2.098635E+04,0.000000E+00,1.644104E+00,0.000000E+00,1.881619E+04,0.000000E+00,1.492034E+00,0.000000E+00,2.137064E+04,0.000000E+00,1.673619E+00,0.000000E+00,1.350686E+04,0.000000E+00,1.059425E+00
07:00:00,0.000000E+00,1.726447E+04,0.000000E+00,1.379019E+00,0.000000E+00,4.437625E+04,0.000000E+00,3.414560E+00,0.000000E+00,2.387557E+05,0.000000E+00,1.559515E+01,3.984885E+03,4.370391E+03,1.672481E-01,3.641953E-01,2.673211E+03,1.003678E+04,1.122971E-01,8.316154E-01,3.984885E+03,4.793185E+03,1.672480E-01,3.971536E-01,2.735142E+03,3.104054E+03,1.149361E-01,2.572632E-01,0.000000E+00,1.082655E+04,0.000000E+00,8.741405E-01,3.872230E+01,1.299546E+04,1.651058E-03,1.050520E+00,0.000000E+00,1.130624E+04,0.000000E+00,9.115394E-01,1.600941E+02,7.278431E+03,6.822172E-03,5.870960E-01,0.000000E+00,2.372182E+04,0.000000E+00,1.908929E+00,0.000000E+00,2.113798E+04,0.000000E+00,1.735081E+00,0.000000E+00,2.407718E+04,0.000000E+00,1.938305E+00,0.000000E+00,1.525188E+04,0.000000E+00,1.228484E+00
07:10:00,0.000000E+00,1.262000E+04,0.000000E+00,1.127262E+00,0.000000E+00,3.592285E+04,0.000000E+00,3.208467E+00,0.000000E+00,2.402593E+05,0.000000E+00,1.569336E+01,4.203405E+03,3.793607E+03,1.809776E-01,3.387478E-01,2.822778E+03,9.358411E+03,1.215445E-01,8.315307E-01,4.203404E+03,4.072193E+03,1.809776E-01,3.634936E-01,2.886848E+03,2.683629E+03,1.243002E-01,2.397040E-01,7.540451E+02,9.492332E+03,3.243953E-02,8.459569E-01,5.653120E+02,1.201998E+04,2.429395E-02,1.065338E+00,7.540449E+02,9.686834E+03,3.243952E-02,8.620803E-01,6.741816E+02,6.379872E+03,2.899353E-02,5.683229E-01,0.000000E+00,2.102515E+04,0.000000E+00,1.860840E+00,0.000000E+00,1.955727E+04,0.000000E+00,1.730681E+00,0.000000E+00,2.125152E+04,0.000000E+00,1.880753E+00,0.000000E+00,1.350695E+04,0.000000E+00,1.195367E+00
07:20:00,0.000000E+00,1.262631E+04,0.000000E+00,1.124714E+00,0.000000E+00,3.461436E+04,0.000000E+00,3.083603E+00,0.000000E+00,2.416429E+05,0.000000E+00,1.578373E+01,4.435117E+03,3.795585E+03,1.942571E-01,3.381339E-01,2.978465E+03,9.484962E+03,1.304771E-01,8.447656E-01,4.435116E+03,3.967159E+03,1.942571E-01,3.534175E-01,3.044002E+03,2.649922E+03,1.333428E-01,2.360755E-01,9.758028E+02,9.066878E+03,4.292188E-02,8.077339E-01,7.296576E+02,1.177164E+04,3.205810E-02,1.048158E+00,9.758025E+02,9.173237E+03,4.292187E-02,8.171406E-01,8.334737E+02,6.059896E+03,3.660288E-02,5.398410E-01,0.000000E+00,2.004637E+04,0.000000E+00,1.784404E+00,0.000000E+00,1.913982E+04,0.000000E+00,1.703226E+00,0.000000E+00,2.022019E+04,0.000000E+00,1.799844E+00,0.000000E+00,1.283541E+04,0.000000E+00,1.142505E+00
07:30:00,0.000000E+00,1.204063E+04,0.000000E+00,1.072486E+00,0.000000E+00,3.304995E+04,0.000000E+00,2.943845E+00,0.000000E+00,2.430296E+05,0.000000E+00,1.587431E+01,4.688829E+03,3.723169E+03,2.091052E-01,3.316625E-01,3.145283E+03,9.702412E+03,1.402620E-01,8.642479E-01,4.688828E+03,3.833758E+03,2.091052E-01,3.415123E-01,3.211931E+03,2.576285E+03,1.432178E-01,2.294972E-01,1.465633E+03,8.728145E+03,6.579552E-02,7.775106E-01,1.062955E+03,1.171479E+04,4.763263E-02,1.043492E+00,1.465632E+03,8.797993E+03,6.579550E-02,7.837262E-01,1.151345E+03,5.814141E+03,5.156058E-02,5.179277E-01,0.000000E+00,1.951889E+04,0.000000E+00,1.738492E+00,0.000000E+00,1.902380E+04,0.000000E+00,1.694229E+00,0.000000E+00,1.964983E+04,0.000000E+00,1.750147E+00,0.000000E+00,1.246306E+04,0.000000E+00,1.110044E+00
07:40:00,0.000000E+00,1.228163E+04,0.000000E+00,1.093951E+00,0.000000E+00,3.295135E+04,0.000000E+00,2.935029E+00,0.000000E+00,2.444608E+05,0.000000E+00,1.596780E+01,4.972346E+03,3.821188E+03,2.245153E-01,3.403902E-01,3.331428E+03,1.001377E+04,1.504352E-01,8.919748E-01,4.972346E+03,3.875273E+03,2.245153E-01,3.452058E-01,3.399367E+03,2.619870E+03,1.534953E-01,2.333763E-01,1.725208E+03,8.686319E+03,7.791379E-02,7.737589E-01,1.241314E+03,1.184882E+04,5.599967E-02,1.055445E+00,1.725207E+03,8.714949E+03,7.791376E-02,7.763071E-01,1.329151E+03,5.763697E+03,5.996053E-02,5.134170E-01,0.000000E+00,1.939780E+04,0.000000E+00,1.727835E+00,0.000000E+00,1.912798E+04,0.000000E+00,1.703755E+00,0.000000E+00,1.948846E+04,0.000000E+00,1.735909E+00,0.000000E+00,1.235461E+04,0.000000E+00,1.100472E+00
07:50:00,0.000000E+00,1.247072E+04,0.000000E+00,1.110795E+00,0.000000E+00,3.289011E+04,0.000000E+00,2.929571E+00,0.000000E+00,2.459292E+05,0.000000E+00,1.606371E+01,5.238904E+03,3.922610E+03,2.391577E-01,3.494233E-01,3.506371E+03,1.028435E+04,1.600953E-01,9.160722E-01,5.238903E+03,3.929399E+03,2.391576E-01,3.500257E-01,3.575570E+03,2.665052E+03,1.632571E-01,2.373999E-01,1.995587E+03,8.689918E+03,9.053810E-02,7.740723E-01,1.424141E+03,1.198568E+04,6.458132E-02,1.067636E+00,1.995587E+03,8.682907E+03,9.053807E-02,7.734462E-01,1.508576E+03,5.744579E+03,6.845134E-02,5.117094E-01,0.000000E+00,1.937214E+04,0.000000E+00,1.725570E+00,0.000000E+00,1.924900E+04,0.000000E+00,1.714588E+00,0.000000E+00,1.942205E+04,0.000000E+00,1.730015E+00,0.000000E+00,1.230987E+04,0.000000E+00,1.096501E+00
08:00:00,0.000000E+00,1.268651E+04,0.000000E+00,1.130016E+00,0.000000E+00,3.289232E+04,0.000000E+00,2.929770E+00,0.000000E+00,2.474212E+05,0.000000E+00,1.616116E+01,5.497219E+03,4.041881E+03,2.534006E-01,3.600466E-01,3.675724E+03,1.050180E+04,1.694829E-01,9.354417E-01,5.497219E+03,4.002634E+03,2.534006E-01,3.565480E-01,3.746168E+03,2.719827E+03,1.727455E-01,2.422781E-01,2.263463E+03,8.729220E+03,1.030456E-01,7.775709E-01,1.601425E+03,1.210326E+04,7.291877E-02,1.078114E+00,2.263462E+03,8.686426E+03,1.030455E-01,7.737576E-01,1.683195E+03,5.748272E+03,7.672909E-02,5.120371E-01,0.000000E+00,1.939681E+04,0.000000E+00,1.727776E+00,0.000000E+00,1.935688E+04,0.000000E+00,1.724212E+00,0.000000E+00,1.940549E+04,0.000000E+00,1.728549E+00,0.000000E+00,1.229826E+04,0.000000E+00,1.095472E+00
08:10:00,0.000000E+00,1.360664E+04,0.000000E+00,1.211972E+00,0.000000E+00,3.361373E+04,0.000000E+00,2.994028E+00,0.000000E+00,2.489280E+05,0.000000E+00,1.625958E+01,4.825211E+03,4.322821E+03,2.254269E-01,3.850680E-01,3.246592E+03,1.075787E+04,1.516558E-01,9.582490E-01,4.825211E+03,4.237119E+03,2.254269E-01,3.774314E-01,3.317494E+03,2.874178E+03,1.549609E-01,2.560246E-01,1.574851E+03,8.938583E+03,7.366143E-02,7.962153E-01,1.139345E+03,1.228786E+04,5.328812E-02,1.094559E+00,1.574851E+03,8.860291E+03,7.366140E-02,7.892403E-01,1.218924E+03,5.859181E+03,5.700471E-02,5.219137E-01,0.000000E+00,1.960405E+04,0.000000E+00,1.746241E+00,0.000000E+00,1.953703E+04,0.000000E+00,1.740266E+00,0.000000E+00,1.957197E+04,0.000000E+00,1.743383E+00,0.000000E+00,1.240230E+04,0.000000E+00,1.104743E+00
08:20:00,0.000000E+00,1.458954E+04,0.000000E+00,1.299523E+00,0.000000E+00,3.441344E+04,0.000000E+00,3.065263E+00,0.000000E+00,2.504446E+05,0.000000E+00,1.635865E+01,4.540166E+03,4.631511E+03,2.120081E-01,4.125622E-01,3.055772E+03,1.098389E+04,1.426926E-01,9.783811E-01,4.540165E+03,4.497575E+03,2.120080E-01,4.006294E-01,3.125345E+03,3.041799E+03,1.459416E-01,2.709538E-01,1.402758E+03,9.180466E+03,6.549829E-02,8.177589E-01,1.029224E+03,1.246252E+04,4.805606E-02,1.110119E+00,1.402757E+03,9.067098E+03,6.549826E-02,8.076597E-01,1.107711E+03,5.989023E+03,5.172046E-02,5.334782E-01,0.000000E+00,1.985083E+04,0.000000E+00,1.768227E+00,0.000000E+00,1.971025E+04,0.000000E+00,1.755700E+00,0.000000E+00,1.977779E+04,0.000000E+00,1.761720E+00,0.000000E+00,1.252997E+04,0.000000E+00,1.116117E+00
08:30:00,0.000000E+00,1.560272E+04,0.000000E+00,1.389773E+00,0.000000E+00,3.525811E+04,0.000000E+00,3.140514E+00,0.000000E+00,2.519645E+05,0.000000E+00,1.645792E+01,4.082511E+03,4.961257E+03,1.906369E-01,4.419341E-01,2.763980E+03,1.118758E+04,1.290668E-01,9.965282E-01,4.082510E+03,4.773850E+03,1.906369E-01,4.252385E-01,2.834622E+03,3.217315E+03,1.323657E-01,2.865876E-01,9.555215E+02,9.445860E+03,4.461364E-02,8.414009E-01,7.429014E+02,1.262759E+04,3.468573E-02,1.124828E+00,9.555210E+02,9.294940E+03,4.461362E-02,8.279569E-01,8.252117E+02,6.131166E+03,3.852869E-02,5.461410E-01,0.000000E+00,2.012495E+04,0.000000E+00,1.792652E+00,0.000000E+00,1.987464E+04,0.000000E+00,1.770351E+00,0.000000E+00,2.000851E+04,0.000000E+00,1.782279E+00,0.000000E+00,1.267246E+04,0.000000E+00,1.128815E+00
